episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
468,400,38,39,0,0,31.05,0.7777,0,1,20.6134
469,400,24,24,0,0,15.15,0.7772,0,1,20.6028
470,400,45,45,0,0,36.6,0.7768,0,1,20.6077
471,400,29,29,0,0,20.75,0.7763,0,1,20.6031
472,400,27,27,0,0,17.2,0.7758,0,1,20.6191
473,400,32,32,0,0,23.15,0.7753,0,1,20.6414
474,400,47,47,0,0,38.75,0.7749,0,1,20.6889
475,400,48,49,0,0,40.65,0.7744,0,1,20.7515
476,389,49,50,0,0,42.01,0.7739,0,1,20.7883
477,400,32,32,0,0,23.3,0.7734,0,1,20.7843
478,400,41,41,0,0,32.4,0.773,0,1,20.8072
479,400,33,33,0,0,25.65,0.7725,0,1,20.8014
480,400,37,37,0,0,28.75,0.772,0,1,20.8125
481,400,39,39,0,0,30.55,0.7715,0,1,20.8298
482,400,44,45,0,0,36.3,0.7711,0,1,20.8681
483,400,42,42,0,0,33.9,0.7706,0,1,20.8869
484,400,24,24,0,0,15.5,0.7701,0,1,20.8854
485,400,42,42,0,0,33.35,0.7696,0,1,20.9178
486,400,37,37,0,0,28.0,0.7692,0,1,20.9643
487,400,42,42,0,0,34.25,0.7687,0,1,20.9884
488,400,32,32,0,0,23.8,0.7682,0,1,21.0023
489,400,37,37,0,0,28.0,0.7677,0,1,21.0286
490,400,45,45,0,0,37.2,0.7672,0,1,21.0843
491,400,41,41,0,0,32.35,0.7668,0,1,21.1091
492,400,41,41,0,0,33.1,0.7663,0,1,21.1645
493,400,29,29,0,0,20.85,0.7658,0,1,21.2079
494,400,46,46,0,0,36.95,0.7653,0,1,21.2752
495,400,42,42,0,0,33.2,0.7649,0,1,21.3331
496,400,37,37,0,0,28.95,0.7644,0,1,21.4035
497,400,49,49,0,0,41.05,0.7639,0,1,21.4763
498,380,49,50,0,0,42.65,0.7634,0,1,21.5298
499,400,46,46,0,0,38.0,0.763,0,1,21.5682
500,400,33,33,0,0,23.8,0.7625,0,1,21.5859
501,400,42,42,0,0,33.9,0.762,0,1,21.6355
502,400,27,27,0,0,17.95,0.7615,0,1,21.6446
503,400,45,45,0,0,36.25,0.7611,0,1,21.6966
504,400,43,43,0,0,34.35,0.7606,0,1,21.7283
505,400,41,41,0,0,32.2,0.7601,0,1,21.7794
506,400,37,37,0,0,27.65,0.7597,0,1,21.8037
507,400,40,40,0,0,32.35,0.7592,0,1,21.8292
508,400,43,43,0,0,34.2,0.7587,0,1,21.8633
509,400,24,24,0,0,13.7,0.7582,0,1,21.863
510,400,17,18,0,0,9.15,0.7578,0,1,21.8439
511,400,37,37,0,0,28.55,0.7573,0,1,21.8498
512,400,37,37,0,0,28.55,0.7568,0,1,21.8502
513,400,37,37,0,0,28.3,0.7563,0,1,21.8414
514,400,45,46,0,0,37.5,0.7559,0,1,21.8731
515,400,42,42,0,0,32.7,0.7554,0,1,21.8731
516,400,24,24,0,0,15.3,0.7549,0,1,21.8603
517,400,46,46,0,0,37.8,0.7544,0,1,21.8926
518,400,40,40,0,0,31.25,0.754,0,1,21.8973
519,400,39,39,0,0,30.1,0.7535,0,1,21.897
520,400,38,38,0,0,30.05,0.753,0,1,21.9257
521,400,46,46,0,0,38.05,0.7525,0,1,21.9408
522,400,48,48,0,0,39.4,0.752,0,1,21.9788
523,400,49,49,0,0,40.35,0.7516,0,1,22.0298
524,400,45,45,0,0,37.1,0.7511,0,1,22.0641
525,400,33,33,0,0,24.15,0.7506,0,1,22.0567
526,400,39,39,0,0,30.4,0.7501,0,1,22.0609
527,400,44,44,0,0,35.65,0.7497,0,1,22.1066
528,400,43,43,0,0,35.1,0.7492,0,1,22.1304
529,400,45,46,0,0,37.95,0.7487,0,1,22.1759
530,400,45,45,0,0,37.05,0.7483,0,1,22.2173
531,400,36,36,0,0,27.4,0.7478,0,1,22.2377
532,400,39,39,0,0,30.7,0.7473,0,1,22.2796
533,400,43,43,0,0,34.75,0.7468,0,1,22.3469
534,400,33,33,0,0,24.6,0.7464,0,1,22.3668
535,400,33,33,0,0,24.15,0.7459,0,1,22.3565
536,400,39,39,0,0,30.4,0.7454,0,1,22.3526
537,400,38,38,0,0,30.35,0.7449,0,1,22.3819
538,400,42,42,0,0,33.7,0.7445,0,1,22.4053
539,400,40,40,0,0,32.05,0.744,0,1,22.4015
540,400,34,34,0,0,26.15,0.7435,0,1,22.3993
541,400,32,32,0,0,23.5,0.743,0,1,22.3812
542,400,42,43,0,0,35.1,0.7426,0,1,22.377
543,400,20,20,0,0,11.35,0.7421,0,1,22.3402
544,400,49,49,0,0,40.7,0.7416,0,1,22.3607
545,400,26,26,0,0,17.65,0.7411,0,1,22.3403
546,400,49,49,0,0,40.65,0.7407,0,1,22.3684
547,400,44,45,0,0,38.2,0.7402,0,1,22.4052
548,400,41,41,0,0,32.05,0.7397,0,1,22.4295
549,400,43,43,0,0,35.8,0.7392,0,1,22.4679
550,400,49,49,0,0,42.0,0.7388,0,1,22.512
551,400,42,42,0,0,34.25,0.7383,0,1,22.5838
552,400,47,47,0,0,38.8,0.7378,0,1,22.6335
553,400,49,49,0,0,41.05,0.7373,0,1,22.6938
554,400,45,45,0,0,37.3,0.7369,0,1,22.7449
555,400,43,43,0,0,34.9,0.7364,0,1,22.7924
556,400,49,50,0,0,42.0,0.7359,0,1,22.8255
557,400,40,40,0,0,31.2,0.7354,0,1,22.8179
558,400,37,37,0,0,28.0,0.7349,0,1,22.8175
559,367,49,50,0,0,42.53,0.7345,0,1,22.8515
560,400,46,46,0,0,37.25,0.734,0,1,22.8658
561,400,31,31,0,0,22.1,0.7335,0,1,22.9035
562,400,44,44,0,0,35.05,0.733,0,1,22.9106
563,400,45,45,0,0,37.5,0.7326,0,1,22.9501
564,400,42,43,0,0,34.65,0.7321,0,1,22.9695
565,400,44,44,0,0,35.15,0.7316,0,1,22.9886
566,400,39,39,0,0,30.25,0.7311,0,1,22.9933
567,400,46,46,0,0,38.2,0.7307,0,1,23.0301
568,400,39,39,0,0,31.0,0.7302,0,1,23.0314
569,400,43,43,0,0,34.7,0.7297,0,1,23.0689
570,400,41,41,0,0,32.9,0.7292,0,1,23.0733
571,400,47,47,0,0,39.2,0.7288,0,1,23.1197
572,400,46,46,0,0,37.6,0.7283,0,1,23.1716
573,400,35,35,0,0,26.4,0.7278,0,1,23.1796
574,400,46,46,0,0,37.35,0.7274,0,1,23.2226
575,400,40,40,0,0,31.45,0.7269,0,1,23.2691
576,400,47,47,0,0,38.6,0.7264,0,1,23.2861
577,400,34,34,0,0,25.05,0.7259,0,1,23.2637
578,400,47,47,0,0,38.55,0.7255,0,1,23.2772
579,400,47,47,0,0,39.35,0.725,0,1,23.3059
580,400,49,49,0,0,40.8,0.7245,0,1,23.3779
581,400,34,34,0,0,26.1,0.724,0,1,23.3945
582,400,20,20,0,0,11.25,0.7236,0,1,23.3847
583,400,48,48,0,0,40.6,0.7231,0,1,23.4233
584,400,33,33,0,0,24.7,0.7226,0,1,23.4193
585,400,32,32,0,0,23.4,0.7221,0,1,23.4303
586,400,43,43,0,0,34.85,0.7217,0,1,23.4437
587,400,44,44,0,0,35.6,0.7212,0,1,23.4534
588,400,49,50,0,0,41.95,0.7207,0,1,23.4801
589,400,47,47,0,0,38.9,0.7202,0,1,23.4843
590,400,39,39,0,0,30.0,0.7198,0,1,23.5112
591,400,43,43,0,0,34.8,0.7193,0,1,23.5627
592,400,43,43,0,0,34.4,0.7188,0,1,23.6147
593,400,47,47,0,0,38.8,0.7183,0,1,23.6334
594,400,49,49,0,0,40.7,0.7179,0,1,23.6851
595,400,40,40,0,0,31.8,0.7174,0,1,23.7074
596,400,21,21,0,0,12.7,0.7169,0,1,23.6745
597,400,14,14,0,0,5.15,0.7164,0,1,23.6415
598,400,48,48,0,0,39.8,0.716,0,1,23.6587
599,400,47,47,0,0,39.45,0.7155,0,1,23.7037
600,400,39,39,0,0,30.75,0.715,0,1,23.7383
601,400,49,49,0,0,40.5,0.7145,0,1,23.7786
602,400,41,41,0,0,31.85,0.7141,0,1,23.8165
603,400,45,45,0,0,36.0,0.7136,0,1,23.8533
604,400,43,43,0,0,35.0,0.7131,0,1,23.9175
605,400,43,43,0,0,35.0,0.7126,0,1,23.9343
606,400,43,44,0,0,36.85,0.7122,0,1,23.9853
607,400,49,49,0,0,41.55,0.7117,0,1,24.0005
608,400,45,45,0,0,37.25,0.7112,0,1,24.0061
609,400,43,43,0,0,34.6,0.7107,0,1,24.0281
610,400,38,38,0,0,28.75,0.7103,0,1,24.0252
611,400,46,46,0,0,38.25,0.7098,0,1,24.0419
612,400,34,34,0,0,26.4,0.7093,0,1,24.0621
613,400,45,46,0,0,37.0,0.7088,0,1,24.1078
614,400,35,35,0,0,26.8,0.7084,0,1,24.1
615,400,47,47,0,0,39.05,0.7079,0,1,24.1086
616,400,47,47,0,0,38.35,0.7074,0,1,24.1143
617,395,49,50,0,0,42.1,0.7069,0,1,24.155
618,400,39,39,0,0,30.4,0.7065,0,1,24.1772
619,400,46,46,0,0,37.45,0.706,0,1,24.1994
620,400,45,45,0,0,37.2,0.7055,0,1,24.2063
621,400,45,45,0,0,36.9,0.705,0,1,24.2003
622,400,16,16,0,0,6.75,0.7046,0,1,24.1662
623,400,21,21,0,0,12.15,0.7041,0,1,24.1282
624,400,46,46,0,0,37.95,0.7036,0,1,24.1439
625,400,39,39,0,0,30.25,0.7031,0,1,24.1671
626,400,36,36,0,0,26.65,0.7026,0,1,24.1755
627,400,45,45,0,0,36.0,0.7022,0,1,24.1887
628,400,49,49,0,0,41.05,0.7017,0,1,24.2302
629,400,48,48,0,0,38.8,0.7012,0,1,24.2993
630,360,49,50,0,0,43.85,0.7007,0,1,24.3515
631,400,47,47,0,0,39.1,0.7003,0,1,24.3746
632,400,47,47,0,0,39.3,0.6998,0,1,24.3789
633,400,34,34,0,0,25.5,0.6993,0,1,24.3709
634,400,44,44,0,0,35.1,0.6988,0,1,24.367
635,400,39,39,0,0,31.1,0.6984,0,1,24.376
636,400,46,46,0,0,38.15,0.6979,0,1,24.4196
637,324,49,50,0,0,44.01,0.6974,0,1,24.4437
638,400,49,49,0,0,41.0,0.6969,0,1,24.4677
639,400,43,43,0,0,35.05,0.6965,0,1,24.4591
640,400,43,43,0,0,34.75,0.696,0,1,24.4403
641,400,43,43,0,0,34.2,0.6955,0,1,24.4444
642,400,46,47,0,0,37.0,0.695,0,1,24.4589
643,400,42,42,0,0,34.05,0.6946,0,1,24.4691
644,400,48,48,0,0,40.2,0.6941,0,1,24.5111
645,400,45,45,0,0,37.05,0.6936,0,1,24.5346
646,400,38,38,0,0,29.6,0.6931,0,1,24.5415
647,400,36,36,0,0,28.05,0.6927,0,1,24.5829
648,400,47,47,0,0,39.45,0.6922,0,1,24.6052
649,378,49,50,0,0,42.57,0.6917,0,1,24.617
650,400,44,44,0,0,35.25,0.6913,0,1,24.6182
651,400,33,33,0,0,24.25,0.6908,0,1,24.6027
652,400,39,39,0,0,30.65,0.6903,0,1,24.5674
653,400,41,41,0,0,33.3,0.6898,0,1,24.5357
654,400,43,43,0,0,34.7,0.6894,0,1,24.528
655,348,49,50,0,0,43.37,0.6889,0,1,24.5459
656,400,44,44,0,0,36.65,0.6884,0,1,24.5425
657,400,44,44,0,0,36.15,0.6879,0,1,24.544
658,400,42,42,0,0,33.45,0.6875,0,1,24.5485
659,400,30,30,0,0,20.95,0.687,0,1,24.5327
660,400,43,43,0,0,33.35,0.6865,0,1,24.5396
661,387,49,50,0,0,42.83,0.686,0,1,24.5819
662,400,45,45,0,0,37.1,0.6855,0,1,24.5954
663,400,44,44,0,0,36.5,0.6851,0,1,24.6135
664,400,47,47,0,0,38.6,0.6846,0,1,24.6699
665,332,49,50,0,0,43.83,0.6841,0,1,24.6905
666,400,47,47,0,0,38.65,0.6836,0,1,24.6931
667,400,48,48,0,0,39.2,0.6832,0,1,24.7047
668,400,48,48,0,0,39.75,0.6827,0,1,24.7497
669,400,48,48,0,0,39.7,0.6822,0,1,24.7915
670,400,45,45,0,0,36.45,0.6818,0,1,24.8062
671,400,47,47,0,0,38.1,0.6813,0,1,24.8327
672,394,49,50,0,0,42.01,0.6808,0,1,24.8498
673,400,46,46,0,0,37.15,0.6803,0,1,24.8701
674,361,49,50,0,0,43.34,0.6799,0,1,24.9053
675,400,35,35,0,0,25.5,0.6794,0,1,24.8913
676,400,17,17,0,0,8.0,0.6789,0,1,24.8493
677,400,49,49,0,0,40.05,0.6784,0,1,24.881
678,400,43,43,0,0,34.8,0.678,0,1,24.8931
679,400,36,36,0,0,27.25,0.6775,0,1,24.8839
680,400,48,48,0,0,39.8,0.677,0,1,24.9227
681,400,48,48,0,0,39.9,0.6765,0,1,24.9957
682,400,45,45,0,0,37.3,0.6761,0,1,25.0532
683,400,49,49,0,0,40.7,0.6756,0,1,25.1071
684,400,47,47,0,0,38.75,0.6751,0,1,25.1192
685,400,47,47,0,0,37.45,0.6746,0,1,25.1543
686,400,49,49,0,0,40.75,0.6742,0,1,25.2049
687,400,48,48,0,0,38.85,0.6737,0,1,25.225
688,400,49,49,0,0,41.6,0.6732,0,1,25.2708
689,400,48,48,0,0,40.55,0.6727,0,1,25.2952
690,400,47,47,0,0,39.3,0.6723,0,1,25.3418
691,400,47,47,0,0,39.6,0.6718,0,1,25.4094
692,285,49,50,0,0,45.45,0.6713,0,1,25.4319
693,355,49,50,0,0,42.95,0.6708,0,1,25.4482
694,400,48,48,0,0,39.95,0.6704,0,1,25.4362
695,400,48,48,0,0,39.85,0.6699,0,1,25.4248
696,400,45,45,0,0,37.5,0.6694,0,1,25.4439
697,400,47,47,0,0,38.6,0.6689,0,1,25.4705
698,327,49,50,0,0,43.78,0.6684,0,1,25.5174
699,367,49,50,0,0,43.03,0.668,0,1,25.5418
700,400,36,36,0,0,26.85,0.6675,0,1,25.5229
701,400,43,43,0,0,35.45,0.667,0,1,25.5657
702,344,49,50,0,0,43.06,0.6665,0,1,25.6139
703,400,44,44,0,0,36.95,0.6661,0,1,25.6284
704,313,49,50,0,0,44.37,0.6656,0,1,25.6651
705,400,47,47,0,0,38.05,0.6651,0,1,25.7019
706,333,49,50,0,0,43.57,0.6646,0,1,25.7489
707,400,46,46,0,0,37.7,0.6642,0,1,25.7616
708,331,49,50,0,0,43.69,0.6637,0,1,25.7991
709,343,49,50,0,0,43.37,0.6632,0,1,25.8143
710,400,41,42,0,0,33.15,0.6627,0,1,25.8065
711,323,49,50,0,0,43.52,0.6623,0,1,25.8171
712,400,25,25,0,0,15.65,0.6618,0,1,25.7778
713,400,45,45,0,0,36.35,0.6613,0,1,25.7936
714,356,49,50,0,0,43.19,0.6609,0,1,25.8318
715,400,48,48,0,0,40.0,0.6604,0,1,25.86
716,400,49,49,0,0,40.0,0.6599,0,1,25.8619
717,400,49,49,0,0,41.35,0.6594,0,1,25.9099
718,400,49,49,0,0,41.85,0.659,0,1,25.965
719,294,49,50,0,0,44.81,0.6585,0,1,26.0171
720,400,43,44,0,0,35.3,0.658,0,1,26.0641
721,400,49,49,0,0,40.35,0.6575,0,1,26.0798
722,400,46,46,0,0,37.8,0.6571,0,1,26.0843
723,400,47,47,0,0,38.05,0.6566,0,1,26.1208
724,362,49,50,0,0,43.33,0.6561,0,1,26.1511
725,348,49,50,0,0,43.37,0.6556,0,1,26.151
726,400,38,38,0,0,29.45,0.6552,0,1,26.1242
727,400,49,49,0,0,41.15,0.6547,0,1,26.1234
728,400,42,42,0,0,33.4,0.6542,0,1,26.1184
729,400,45,45,0,0,36.8,0.6537,0,1,26.1336
730,400,45,45,0,0,37.15,0.6532,0,1,26.1585
731,400,44,44,0,0,37.05,0.6528,0,1,26.1785
732,358,49,50,0,0,43.12,0.6523,0,1,26.21
733,400,43,43,0,0,34.85,0.6518,0,1,26.2038
734,400,49,49,0,0,41.7,0.6514,0,1,26.2172
735,400,41,42,0,0,34.15,0.6509,0,1,26.2356
736,400,46,46,0,0,38.35,0.6504,0,1,26.248
737,400,49,49,0,0,41.35,0.6499,0,1,26.287
738,400,45,45,0,0,37.55,0.6495,0,1,26.3199
739,400,41,41,0,0,33.1,0.649,0,1,26.3485
740,400,34,35,0,0,26.25,0.6485,0,1,26.3083
741,391,49,50,0,0,42.24,0.648,0,1,26.312
742,400,48,48,0,0,40.05,0.6476,0,1,26.2955
743,400,46,46,0,0,38.7,0.6471,0,1,26.3132
744,400,44,44,0,0,36.95,0.6466,0,1,26.3226
745,400,49,49,0,0,40.7,0.6461,0,1,26.3247
746,400,43,43,0,0,36.0,0.6457,0,1,26.3364
747,383,49,50,0,0,41.47,0.6452,0,1,26.3814
748,400,49,49,0,0,42.05,0.6447,0,1,26.3951
749,400,41,41,0,0,32.95,0.6442,0,1,26.3651
750,334,49,50,0,0,43.51,0.6438,0,1,26.3828
751,400,34,34,0,0,25.5,0.6433,0,1,26.3436
752,400,48,48,0,0,40.1,0.6428,0,1,26.3376
753,400,49,49,0,0,39.65,0.6423,0,1,26.3492
754,333,49,50,0,0,43.82,0.6419,0,1,26.3898
755,400,48,48,0,0,41.0,0.6414,0,1,26.3904
756,295,49,50,0,0,44.65,0.6409,0,1,26.42
757,400,46,46,0,0,37.0,0.6404,0,1,26.4218
758,400,49,49,0,0,41.25,0.64,0,1,26.4457
759,400,39,39,0,0,30.95,0.6395,0,1,26.4676
760,364,49,50,0,0,43.41,0.639,0,1,26.501
761,400,48,48,0,0,40.1,0.6385,0,1,26.5526
762,385,49,50,0,0,42.35,0.6381,0,1,26.598
763,400,41,41,0,0,32.9,0.6376,0,1,26.5981
764,400,49,49,0,0,40.9,0.6371,0,1,26.5925
765,400,43,43,0,0,35.25,0.6366,0,1,26.598
766,334,49,50,0,0,43.21,0.6361,0,1,26.6336
767,400,42,42,0,0,34.05,0.6357,0,1,26.6283
768,400,30,30,0,0,22.55,0.6352,0,1,26.576
769,400,48,48,0,0,40.25,0.6347,0,1,26.5514
770,325,49,50,0,0,44.15,0.6342,0,1,26.558
771,400,46,46,0,0,37.95,0.6338,0,1,26.5628
772,383,49,50,0,0,43.12,0.6333,0,1,26.5817
773,400,48,48,0,0,39.75,0.6328,0,1,26.5663
774,303,49,50,0,0,44.07,0.6323,0,1,26.5633
775,400,27,27,0,0,18.8,0.6319,0,1,26.52
776,400,48,48,0,0,40.75,0.6314,0,1,26.5052
777,400,47,47,0,0,39.35,0.6309,0,1,26.5088
778,272,49,50,0,0,45.43,0.6304,0,1,26.5328
779,370,49,50,0,0,43.05,0.63,0,1,26.5435
780,400,31,31,0,0,23.0,0.6295,0,1,26.5038
781,299,49,50,0,0,44.41,0.629,0,1,26.5224
782,356,49,50,0,0,42.54,0.6285,0,1,26.5373
783,400,45,45,0,0,36.2,0.6281,0,1,26.5271
784,400,21,21,0,0,13.0,0.6276,0,1,26.463
785,400,46,46,0,0,37.75,0.6271,0,1,26.4586
786,400,49,49,0,0,41.45,0.6266,0,1,26.4952
787,400,48,48,0,0,40.0,0.6262,0,1,26.5102
788,400,49,49,0,0,41.25,0.6257,0,1,26.5403
789,346,49,50,0,0,43.94,0.6252,0,1,26.5805
790,384,49,50,0,0,42.81,0.6248,0,1,26.5956
791,333,49,50,0,0,43.97,0.6243,0,1,26.5988
792,400,28,28,0,0,19.45,0.6238,0,1,26.5623
793,400,47,47,0,0,39.55,0.6233,0,1,26.5567
794,400,48,48,0,0,41.15,0.6229,0,1,26.5628
795,318,49,50,0,0,44.97,0.6224,0,1,26.5776
796,400,48,48,0,0,41.25,0.6219,0,1,26.583
797,400,49,49,0,0,40.85,0.6214,0,1,26.5682
798,400,47,47,0,0,39.2,0.621,0,1,26.5747
799,400,47,47,0,0,39.75,0.6205,0,1,26.5665
800,400,46,46,0,0,39.0,0.62,0,1,26.5867
801,338,49,50,0,0,43.62,0.6195,0,1,26.6243
802,400,48,48,0,0,39.5,0.619,0,1,26.6115
803,288,49,50,0,0,44.77,0.6186,0,1,26.6418
804,312,49,50,0,0,43.73,0.6181,0,1,26.6555
805,400,40,40,0,0,31.9,0.6176,0,1,26.6448
806,400,46,46,0,0,38.2,0.6171,0,1,26.6645
807,311,49,50,0,0,44.14,0.6167,0,1,26.6862
808,352,49,50,0,0,43.53,0.6162,0,1,26.6979
809,309,49,50,0,0,44.46,0.6157,0,1,26.7005
810,400,49,49,0,0,40.95,0.6153,0,1,26.6833
811,400,49,49,0,0,41.35,0.6148,0,1,26.6656
812,400,49,49,0,0,39.15,0.6143,0,1,26.6544
813,400,49,49,0,0,40.3,0.6138,0,1,26.6795
814,389,49,50,0,0,41.81,0.6134,0,1,26.7108
815,344,49,50,0,0,42.81,0.6129,0,1,26.7114
816,400,38,38,0,0,29.65,0.6124,0,1,26.6741
817,395,49,50,0,0,42.9,0.6119,0,1,26.6675
818,400,43,43,0,0,35.4,0.6115,0,1,26.6374
819,400,49,49,0,0,40.85,0.611,0,1,26.6559
820,400,42,43,0,0,35.55,0.6105,0,1,26.6749
821,400,49,49,0,0,42.05,0.61,0,1,26.6653
822,400,33,33,0,0,25.85,0.6096,0,1,26.6198
823,400,37,37,0,0,30.0,0.6091,0,1,26.5858
824,274,49,50,0,0,44.91,0.6086,0,1,26.5985
825,400,45,45,0,0,38.25,0.6081,0,1,26.5793
826,400,45,45,0,0,38.65,0.6077,0,1,26.5649
827,400,37,37,0,0,29.65,0.6072,0,1,26.5406
828,400,43,43,0,0,35.8,0.6067,0,1,26.5213
829,330,49,50,0,0,43.85,0.6062,0,1,26.5433
830,335,49,50,0,0,43.85,0.6058,0,1,26.569
831,285,49,50,0,0,44.85,0.6053,0,1,26.5643
832,389,49,50,0,0,41.21,0.6048,0,1,26.5528
833,400,36,36,0,0,28.2,0.6043,0,1,26.5122
834,400,29,29,0,0,21.5,0.6038,0,1,26.4406
835,400,46,46,0,0,38.5,0.6034,0,1,26.4245
836,400,43,43,0,0,35.65,0.6029,0,1,26.4079
837,290,49,50,0,0,44.55,0.6024,0,1,26.4119
838,358,49,50,0,0,43.67,0.6019,0,1,26.4208
839,400,43,43,0,0,34.2,0.6015,0,1,26.4079
840,400,46,46,0,0,37.2,0.601,0,1,26.3963
841,400,45,45,0,0,36.05,0.6005,0,1,26.3754
842,400,49,49,0,0,41.4,0.6,0,1,26.3936
843,319,49,50,0,0,44.11,0.5996,0,1,26.4237
844,359,49,50,0,0,42.61,0.5991,0,1,26.4563
845,381,49,50,0,0,42.04,0.5986,0,1,26.4509
846,400,48,48,0,0,39.95,0.5981,0,1,26.4368
847,384,49,50,0,0,42.06,0.5977,0,1,26.4489
848,355,49,50,0,0,43.05,0.5972,0,1,26.4512
849,400,49,49,0,0,41.3,0.5967,0,1,26.4354
850,333,49,50,0,0,43.67,0.5962,0,1,26.4497
851,368,49,50,0,0,43.37,0.5958,0,1,26.449
852,376,49,50,0,0,43.19,0.5953,0,1,26.4221
853,334,49,50,0,0,43.41,0.5948,0,1,26.4035
854,400,33,33,0,0,24.65,0.5944,0,1,26.3526
855,400,46,46,0,0,37.55,0.5939,0,1,26.317
856,301,49,50,0,0,44.09,0.5934,0,1,26.3244
857,400,39,40,0,0,31.45,0.5929,0,1,26.2956
858,303,49,50,0,0,44.32,0.5925,0,1,26.2887
859,400,39,39,0,0,30.35,0.592,0,1,26.2453
860,391,49,50,0,0,41.84,0.5915,0,1,26.239
861,349,49,50,0,0,41.71,0.591,0,1,26.2284
862,378,49,50,0,0,42.87,0.5906,0,1,26.2028
863,400,49,49,0,0,41.3,0.5901,0,1,26.1821
864,393,49,50,0,0,42.82,0.5896,0,1,26.2018
865,297,49,50,0,0,45.13,0.5891,0,1,26.1963
866,400,47,47,0,0,38.95,0.5887,0,1,26.1874
867,335,49,50,0,0,43.8,0.5882,0,1,26.2042
868,400,49,49,0,0,41.25,0.5877,0,1,26.2025
869,400,39,39,0,0,31.15,0.5872,0,1,26.1982
870,331,49,50,0,0,43.59,0.5867,0,1,26.1999
871,400,42,42,0,0,33.6,0.5863,0,1,26.1671
872,400,45,45,0,0,36.05,0.5858,0,1,26.1399
873,297,49,50,0,0,44.48,0.5853,0,1,26.1516
874,386,49,50,0,0,41.84,0.5849,0,1,26.1486
875,400,46,46,0,0,38.4,0.5844,0,1,26.1335
876,400,49,49,0,0,40.75,0.5839,0,1,26.1344
877,293,49,50,0,0,44.32,0.5834,0,1,26.1394
878,361,49,50,0,0,42.94,0.583,0,1,26.1296
879,350,49,50,0,0,42.8,0.5825,0,1,26.119
880,400,47,47,0,0,38.3,0.582,0,1,26.0943
881,400,48,48,0,0,40.2,0.5815,0,1,26.0653
882,400,20,20,0,0,12.8,0.5811,0,1,26.0048
883,229,49,50,0,0,45.81,0.5806,0,1,26.005
884,400,34,35,0,0,25.85,0.5801,0,1,25.9652
885,400,34,34,0,0,24.9,0.5796,0,1,25.921
886,400,40,40,0,0,32.85,0.5792,0,1,25.8898
887,275,49,50,0,0,44.55,0.5787,0,1,25.904
888,400,45,45,0,0,37.55,0.5782,0,1,25.8939
889,400,48,48,0,0,40.9,0.5777,0,1,25.8881
890,319,49,50,0,0,44.21,0.5773,0,1,25.9043
891,400,47,47,0,0,39.8,0.5768,0,1,25.9001
892,330,49,50,0,0,44.4,0.5763,0,1,25.9172
893,280,49,50,0,0,45.3,0.5758,0,1,25.9185
894,355,49,50,0,0,43.15,0.5754,0,1,25.916
895,400,48,48,0,0,40.35,0.5749,0,1,25.8957
896,400,46,46,0,0,38.2,0.5744,0,1,25.8918
897,400,41,41,0,0,33.15,0.5739,0,1,25.8728
898,386,49,50,0,0,43.04,0.5735,0,1,25.8544
899,400,22,22,0,0,13.45,0.573,0,1,25.786
900,306,49,50,0,0,44.74,0.5725,0,1,25.7927
901,389,49,50,0,0,42.61,0.572,0,1,25.7861
902,400,41,41,0,0,33.45,0.5716,0,1,25.7502
903,300,49,50,0,0,44.45,0.5711,0,1,25.7466
904,400,23,23,0,0,14.45,0.5706,0,1,25.7017
905,400,33,34,0,0,25.35,0.5701,0,1,25.6575
906,400,31,32,0,0,23.95,0.5696,0,1,25.6027
907,400,28,28,0,0,20.5,0.5692,0,1,25.5445
908,400,27,27,0,0,19.75,0.5687,0,1,25.4901
909,309,49,50,0,0,44.31,0.5682,0,1,25.4807
910,400,45,45,0,0,36.05,0.5677,0,1,25.4436
911,262,49,50,0,0,45.18,0.5673,0,1,25.4573
912,287,49,50,0,0,45.23,0.5668,0,1,25.4584
913,400,49,49,0,0,41.45,0.5663,0,1,25.4481
914,400,49,49,0,0,42.15,0.5658,0,1,25.4323
915,400,48,48,0,0,40.75,0.5654,0,1,25.4242
916,400,48,48,0,0,40.3,0.5649,0,1,25.417
917,348,49,50,0,0,43.42,0.5644,0,1,25.4287
918,267,49,50,0,0,45.28,0.5639,0,1,25.4312
919,280,49,50,0,0,44.8,0.5635,0,1,25.4264
920,355,49,50,0,0,43.4,0.563,0,1,25.4134
921,400,45,45,0,0,37.5,0.5625,0,1,25.3909
922,293,49,50,0,0,44.67,0.562,0,1,25.4014
923,363,49,50,0,0,44.07,0.5616,0,1,25.3998
924,400,26,26,0,0,19.05,0.5611,0,1,25.3463
925,400,45,45,0,0,35.7,0.5606,0,1,25.3191
926,342,49,50,0,0,43.88,0.5601,0,1,25.2997
927,400,48,49,0,0,41.7,0.5597,0,1,25.2755
928,400,46,46,0,0,38.95,0.5592,0,1,25.2417
929,400,49,49,0,0,40.55,0.5587,0,1,25.2283
930,395,49,50,0,0,42.25,0.5583,0,1,25.2457
931,400,39,39,0,0,31.3,0.5578,0,1,25.2254
932,400,35,35,0,0,27.55,0.5573,0,1,25.1824
933,222,49,50,0,0,45.93,0.5568,0,1,25.1863
934,400,30,30,0,0,21.5,0.5564,0,1,25.1476
935,400,32,32,0,0,23.2,0.5559,0,1,25.0934
