episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
452,9,0,0,2,1,-4.68,0.7853,1,0,0.9276
453,19,0,0,3,1,-4.63,0.7848,1,0,0.9271
454,32,0,0,6,3,-3.746,0.7843,1,0,0.9276
455,6,0,0,3,1,-4.15,0.7839,1,0,0.9287
456,17,0,0,4,1,-4.21,0.7834,1,0,0.9285
457,6,0,0,3,1,-4.2,0.7829,1,0,0.9302
458,7,0,0,3,1,-4.06,0.7824,1,0,0.9318
459,13,0,0,2,1,-4.824,0.782,1,0,0.9339
460,21,0,0,6,2,-3.947,0.7815,1,0,0.9353
461,13,0,0,6,2,-3.364,0.781,1,0,0.9366
462,5,0,0,3,1,-4.29,0.7805,1,0,0.9378
463,10,0,0,2,1,-4.69,0.7801,1,0,0.9391
464,10,0,0,2,1,-4.59,0.7796,1,0,0.9399
465,5,0,0,4,1,-3.79,0.7791,1,0,0.9405
466,5,0,0,4,1,-3.89,0.7787,1,0,0.9411
467,7,0,0,1,1,-4.96,0.7782,1,0,0.9428
468,13,0,0,3,1,-4.52,0.7777,1,0,0.9441
469,7,0,0,3,1,-4.36,0.7772,1,0,0.9458
470,6,0,0,1,1,-4.8,0.7768,1,0,0.948
471,7,0,0,2,1,-4.46,0.7763,1,0,0.9496
472,9,0,0,3,1,-4.43,0.7758,1,0,0.9506
473,12,0,0,2,1,-4.61,0.7753,1,0,0.951
474,17,0,0,9,2,-2.504,0.7749,1,0,0.9511
475,7,0,0,1,1,-4.66,0.7744,1,0,0.9524
476,13,0,0,3,1,-4.32,0.7739,1,0,0.9537
477,6,0,0,3,1,-4.0,0.7734,1,0,0.9549
478,7,0,0,3,1,-4.06,0.773,1,0,0.9565
479,22,0,0,3,2,-4.457,0.7725,1,0,0.9563
480,16,0,0,4,2,-4.04,0.772,1,0,0.9574
481,5,0,0,3,1,-3.99,0.7715,1,0,0.9584
482,19,0,0,5,2,-3.974,0.7711,1,0,0.9589
483,7,0,0,3,1,-4.36,0.7706,1,0,0.9603
484,5,0,0,3,1,-4.19,0.7701,1,0,0.9615
485,5,0,0,3,1,-4.09,0.7696,1,0,0.9624
486,5,0,0,2,1,-4.49,0.7692,1,0,0.9637
487,8,0,0,2,1,-4.62,0.7687,1,0,0.9647
488,5,0,0,3,1,-4.19,0.7682,1,0,0.9657
489,13,0,0,3,1,-4.52,0.7677,1,0,0.9667
490,9,0,0,2,1,-4.584,0.7672,1,0,0.969
491,7,0,0,3,1,-4.064,0.7668,1,0,0.9709
492,24,0,0,9,3,-2.818,0.7663,1,0,0.9718
493,5,0,0,3,1,-4.19,0.7658,1,0,0.9715
494,7,0,0,2,1,-4.66,0.7653,1,0,0.9734
495,10,0,0,3,1,-4.29,0.7649,1,0,0.9745
496,6,0,0,1,1,-4.9,0.7644,1,0,0.976
497,8,0,0,3,1,-4.124,0.7639,1,0,0.9779
498,28,0,0,9,3,-2.554,0.7634,1,0,0.9783
499,34,0,0,9,2,-2.824,0.763,1,0,0.9774
500,7,0,0,4,1,-4.01,0.7625,1,0,0.9781
501,5,0,0,2,1,-4.34,0.762,1,0,0.9795
502,12,0,0,3,1,-4.364,0.7615,1,0,0.9805
503,10,0,0,1,1,-4.84,0.7611,1,0,0.9819
504,7,0,0,3,1,-4.21,0.7606,1,0,0.9826
505,10,0,0,3,1,-4.19,0.7601,1,0,0.9835
506,8,0,0,3,1,-4.124,0.7597,1,0,0.9855
507,5,0,0,3,1,-4.29,0.7592,1,0,0.9867
508,22,0,0,4,2,-4.404,0.7587,1,0,0.9878
509,6,0,0,3,1,-4.25,0.7582,1,0,0.9891
510,5,0,0,2,1,-4.49,0.7578,1,0,0.9904
511,9,0,0,3,1,-4.084,0.7573,1,0,0.9919
512,6,0,0,3,1,-4.15,0.7568,1,0,0.9927
513,20,0,0,9,2,-2.48,0.7563,1,0,0.9925
514,5,0,0,2,1,-4.54,0.7559,1,0,0.9937
515,11,0,0,3,1,-4.25,0.7554,1,0,0.9942
516,14,0,0,3,1,-4.53,0.7549,1,0,0.9946
517,6,0,0,3,1,-4.004,0.7544,1,0,0.9964
518,10,0,0,3,1,-4.34,0.754,1,0,0.9972
519,8,0,0,3,1,-4.324,0.7535,1,0,0.9987
520,5,0,0,3,1,-4.29,0.753,1,0,0.9997
521,5,0,0,4,1,-3.89,0.7525,1,0,1.0004
522,21,0,0,3,1,-4.604,0.752,1,0,1.0014
523,6,0,0,3,1,-4.15,0.7516,1,0,1.0023
524,14,0,0,1,1,-5.23,0.7511,1,0,1.0033
525,6,0,0,2,1,-4.6,0.7506,1,0,1.0046
526,5,0,0,4,1,-3.89,0.7501,1,0,1.0055
527,5,0,0,2,1,-4.244,0.7497,1,0,1.0074
528,9,0,0,3,1,-4.28,0.7492,1,0,1.0085
529,6,0,0,1,1,-4.9,0.7487,1,0,1.0105
530,16,0,0,4,2,-4.14,0.7483,1,0,1.0118
531,24,0,0,6,2,-3.62,0.7478,1,0,1.0119
532,10,0,0,2,1,-4.543,0.7473,1,0,1.0132
533,37,2,2,8,3,-1.097,0.7468,1,0,1.0131
534,12,0,0,3,1,-4.263,0.7464,1,0,1.0144
535,27,0,0,4,2,-4.507,0.7459,1,0,1.0151
536,20,0,0,6,1,-3.64,0.7454,1,0,1.0158
537,7,0,0,2,1,-4.66,0.7449,1,0,1.0176
538,22,0,0,7,2,-3.303,0.7445,1,0,1.0177
539,5,0,0,3,1,-4.09,0.744,1,0,1.0185
540,10,0,0,2,1,-4.69,0.7435,1,0,1.0198
541,7,0,0,3,1,-4.063,0.743,1,0,1.0211
542,28,1,1,6,3,-2.808,0.7426,1,0,1.0218
543,14,0,0,11,2,-1.724,0.7421,1,0,1.0225
544,25,0,0,8,2,-3.084,0.7416,1,0,1.0234
545,5,0,0,2,1,-4.39,0.7411,1,0,1.0247
546,6,0,0,2,1,-4.55,0.7407,1,0,1.0264
547,26,1,1,11,3,-0.49,0.7402,1,0,1.0267
548,17,0,0,5,1,-3.76,0.7397,1,0,1.0276
549,19,0,0,5,2,-3.877,0.7392,1,0,1.0283
550,20,1,1,8,3,-1.627,0.7388,1,0,1.029
551,5,0,0,4,1,-3.99,0.7383,1,0,1.0298
552,18,0,0,9,2,-2.514,0.7378,1,0,1.0298
553,12,0,0,2,1,-4.86,0.7373,1,0,1.0308
554,5,0,0,4,1,-3.89,0.7369,1,0,1.0314
555,14,0,0,4,1,-4.13,0.7364,1,0,1.0315
556,5,0,0,2,1,-4.444,0.7359,1,0,1.0335
557,7,0,0,4,1,-3.71,0.7354,1,0,1.0337
558,15,0,0,6,2,-3.386,0.7349,1,0,1.0349
559,24,1,1,4,3,-3.667,0.7345,1,0,1.0364
560,15,0,0,3,1,-4.54,0.734,1,0,1.0376
561,70,1,1,7,6,-3.21,0.7335,1,0,1.0371
562,9,0,0,4,1,-4.03,0.733,1,0,1.0375
563,9,0,0,2,1,-4.63,0.7326,1,0,1.037
564,8,0,0,3,1,-4.12,0.7321,1,0,1.0383
565,14,0,0,2,1,-4.83,0.7316,1,0,1.0392
566,5,0,0,4,1,-3.79,0.7311,1,0,1.0397
567,33,0,0,4,2,-4.367,0.7307,1,0,1.04
568,30,0,0,10,3,-2.228,0.7302,1,0,1.0411
569,8,0,0,2,1,-4.624,0.7297,1,0,1.0423
570,7,0,0,3,1,-4.11,0.7292,1,0,1.043
571,17,0,0,6,2,-3.403,0.7288,1,0,1.0442
572,13,0,0,3,1,-4.37,0.7283,1,0,1.0447
573,6,0,0,3,1,-4.15,0.7278,1,0,1.0456
574,20,0,0,5,2,-3.684,0.7274,1,0,1.0478
575,7,0,0,3,1,-4.31,0.7269,1,0,1.0486
576,6,0,0,4,1,-3.75,0.7264,1,0,1.049
577,7,0,0,4,1,-3.91,0.7259,1,0,1.0495
578,6,0,0,4,1,-3.85,0.7255,1,0,1.05
579,23,1,1,3,2,-3.567,0.725,1,0,1.0506
580,13,0,0,3,1,-4.323,0.7245,1,0,1.0516
581,6,0,0,1,1,-4.75,0.724,1,0,1.0526
582,5,0,0,1,1,-4.79,0.7236,1,0,1.0523
583,31,0,0,7,2,-3.594,0.7231,1,0,1.0525
584,17,0,0,5,2,-3.954,0.7226,1,0,1.0533
585,6,0,0,4,1,-3.95,0.7221,1,0,1.0539
586,5,0,0,3,1,-4.19,0.7217,1,0,1.0549
587,6,0,0,3,1,-4.25,0.7212,1,0,1.0558
588,5,0,0,2,1,-4.44,0.7207,1,0,1.0573
589,14,0,0,2,1,-4.73,0.7202,1,0,1.0566
590,19,0,0,3,1,-4.63,0.7198,1,0,1.0568
591,7,0,0,2,1,-4.51,0.7193,1,0,1.0579
592,31,0,0,2,2,-5.647,0.7188,1,0,1.0587
593,17,0,0,3,1,-4.51,0.7183,1,0,1.059
594,9,0,0,2,1,-4.687,0.7179,1,0,1.0601
595,5,0,0,4,1,-3.89,0.7174,1,0,1.0609
596,5,0,0,3,1,-4.04,0.7169,1,0,1.0619
597,13,0,0,2,1,-5.02,0.7164,1,0,1.0631
598,14,0,0,2,1,-4.83,0.716,1,0,1.0639
599,15,0,0,2,1,-4.743,0.7155,1,0,1.0647
600,6,0,0,2,1,-4.55,0.715,1,0,1.0659
601,6,0,0,1,1,-4.85,0.7145,1,0,1.0672
602,42,2,2,6,2,-2.2,0.7141,1,0,1.0676
603,18,0,0,5,2,-3.817,0.7136,1,0,1.0682
604,17,0,0,4,2,-4.107,0.7131,1,0,1.0692
605,5,0,0,2,1,-4.39,0.7126,1,0,1.0702
606,18,0,0,4,2,-3.917,0.7122,1,0,1.0716
607,18,0,0,2,1,-4.923,0.7117,1,0,1.0722
608,37,3,3,7,3,-0.748,0.7112,1,0,1.0726
609,16,0,0,2,1,-4.804,0.7107,1,0,1.074
610,24,1,1,8,3,-2.121,0.7103,1,0,1.0751
611,15,0,0,1,1,-5.24,0.7098,1,0,1.0762
612,8,0,0,4,1,-3.97,0.7093,1,0,1.0767
613,8,0,0,6,1,-3.22,0.7088,1,0,1.0772
614,11,0,0,3,1,-4.45,0.7084,1,0,1.078
615,5,0,0,4,1,-3.89,0.7079,1,0,1.0786
616,6,0,0,4,1,-3.85,0.7074,1,0,1.0792
617,15,0,0,3,1,-4.39,0.7069,1,0,1.0795
618,7,0,0,2,1,-4.263,0.7065,1,0,1.0806
619,13,0,0,4,1,-4.27,0.706,1,0,1.0811
620,5,0,0,4,1,-3.99,0.7055,1,0,1.0818
621,7,0,0,1,1,-4.86,0.705,1,0,1.0829
622,19,0,0,5,2,-3.924,0.7046,1,0,1.0841
623,11,0,0,4,1,-4.05,0.7041,1,0,1.0844
624,8,0,0,3,1,-4.32,0.7036,1,0,1.0855
625,6,0,0,4,1,-3.85,0.7031,1,0,1.086
626,7,0,0,1,1,-4.96,0.7026,1,0,1.088
627,5,0,0,2,1,-4.49,0.7022,1,0,1.0891
628,12,0,0,3,1,-4.267,0.7017,1,0,1.0901
629,8,0,0,3,1,-4.17,0.7012,1,0,1.0907
630,5,0,0,3,1,-3.844,0.7007,1,0,1.0921
631,7,0,0,4,1,-4.11,0.7003,1,0,1.0927
632,10,0,0,2,1,-4.744,0.6998,1,0,1.0946
633,7,0,0,2,1,-4.464,0.6993,1,0,1.0963
634,8,0,0,2,1,-4.62,0.6988,1,0,1.0973
635,12,0,0,4,1,-4.11,0.6984,1,0,1.0977
636,7,0,0,4,1,-3.91,0.6979,1,0,1.0982
637,16,0,0,4,2,-4.247,0.6974,1,0,1.0989
638,7,0,0,3,1,-4.063,0.6969,1,0,1.1001
639,12,0,0,2,1,-4.567,0.6965,1,0,1.1017
640,13,0,0,1,1,-5.02,0.696,1,0,1.1026
641,5,0,0,3,1,-4.29,0.6955,1,0,1.1037
642,6,0,0,4,1,-3.85,0.695,1,0,1.1042
643,36,0,0,3,3,-5.284,0.6946,1,0,1.1051
644,7,0,0,3,1,-4.067,0.6941,1,0,1.1062
645,12,0,0,5,1,-3.76,0.6936,1,0,1.1069
646,5,0,0,4,1,-3.89,0.6931,1,0,1.1075
647,5,0,0,2,1,-4.59,0.6927,1,0,1.1087
648,12,0,0,2,1,-4.76,0.6922,1,0,1.1097
649,5,0,0,3,1,-4.04,0.6917,1,0,1.1104
650,6,0,0,3,1,-4.15,0.6913,1,0,1.1112
651,29,1,1,8,3,-2.267,0.6908,1,0,1.1123
652,8,0,0,3,1,-4.124,0.6903,1,0,1.1138
653,12,0,0,3,1,-4.464,0.6898,1,0,1.1153
654,26,0,0,6,2,-3.84,0.6894,1,0,1.1161
655,5,0,0,3,1,-4.19,0.6889,1,0,1.1171
656,7,0,0,6,1,-3.01,0.6884,1,0,1.1173
657,10,0,0,1,1,-4.89,0.6879,1,0,1.1182
658,8,0,0,3,1,-4.17,0.6875,1,0,1.1188
659,5,0,0,2,1,-4.39,0.687,1,0,1.1199
660,6,0,0,4,1,-3.65,0.6865,1,0,1.1205
661,23,0,0,3,2,-4.517,0.686,1,0,1.1217
662,6,0,0,2,1,-4.55,0.6855,1,0,1.1228
663,8,0,0,2,1,-4.62,0.6851,1,0,1.1239
664,10,0,0,4,1,-4.09,0.6846,1,0,1.1244
665,12,0,0,2,1,-4.864,0.6841,1,0,1.1255
666,9,0,0,3,1,-4.38,0.6836,1,0,1.1265
667,16,0,0,4,2,-4.247,0.6832,1,0,1.1277
668,40,0,0,6,4,-4.368,0.6827,1,0,1.1292
669,5,0,0,3,1,-4.19,0.6822,1,0,1.13
670,5,0,0,2,1,-4.49,0.6818,1,0,1.1311
671,6,0,0,3,1,-4.25,0.6813,1,0,1.1319
672,8,0,0,2,1,-4.57,0.6808,1,0,1.1332
673,9,0,0,2,1,-4.63,0.6803,1,0,1.1343
674,5,0,0,3,1,-3.89,0.6799,1,0,1.1351
675,11,0,0,4,1,-4.15,0.6794,1,0,1.1356
676,8,0,0,4,1,-3.87,0.6789,1,0,1.1359
677,33,1,1,7,3,-2.711,0.6784,1,0,1.1367
678,18,0,0,6,2,-3.267,0.678,1,0,1.1378
679,26,0,0,8,2,-2.994,0.6775,1,0,1.1378
680,35,1,1,9,3,-2.38,0.677,1,0,1.1384
681,9,0,0,3,1,-4.28,0.6765,1,0,1.1393
682,10,0,0,3,1,-4.447,0.6761,1,0,1.1409
683,12,0,0,2,1,-4.767,0.6756,1,0,1.1425
684,9,0,0,3,1,-4.33,0.6751,1,0,1.1433
685,7,0,0,5,1,-3.51,0.6746,1,0,1.1437
686,16,0,0,5,2,-3.99,0.6742,1,0,1.1447
687,5,0,0,2,1,-4.54,0.6737,1,0,1.146
688,39,0,0,6,3,-4.567,0.6732,1,0,1.1457
689,13,0,0,3,1,-4.22,0.6727,1,0,1.1461
690,41,0,0,7,4,-4.041,0.6723,1,0,1.1468
691,19,0,0,4,2,-4.223,0.6718,1,0,1.1479
692,11,0,0,3,1,-4.4,0.6713,1,0,1.1487
693,6,0,0,4,1,-3.85,0.6708,1,0,1.1492
694,6,0,0,1,1,-4.8,0.6704,1,0,1.1505
695,31,0,0,4,3,-4.49,0.6699,1,0,1.1519
696,8,0,0,2,1,-4.72,0.6694,1,0,1.1532
697,24,0,0,5,3,-4.21,0.6689,1,0,1.1552
698,14,0,0,3,1,-4.283,0.6684,1,0,1.1558
699,9,0,0,0,1,-5.183,0.668,1,0,1.1573
700,13,0,0,3,1,-4.327,0.6675,1,0,1.1586
701,17,0,0,4,1,-4.31,0.667,1,0,1.1587
702,21,1,1,5,2,-3.094,0.6665,1,0,1.1599
703,12,0,0,3,1,-4.61,0.6661,1,0,1.1606
704,14,0,0,3,1,-4.58,0.6656,1,0,1.1617
705,5,0,0,4,1,-3.89,0.6651,1,0,1.1623
706,5,0,0,3,1,-4.29,0.6646,1,0,1.1631
707,16,0,0,3,1,-4.65,0.6642,1,0,1.1637
708,6,0,0,3,1,-4.15,0.6637,1,0,1.1643
709,7,0,0,3,1,-4.21,0.6632,1,0,1.1652
710,40,0,0,7,3,-3.781,0.6627,1,0,1.1657
711,5,0,0,3,1,-4.09,0.6623,1,0,1.1655
712,7,0,0,2,1,-4.564,0.6618,1,0,1.1674
713,14,0,0,2,1,-4.683,0.6613,1,0,1.1684
714,7,0,0,3,1,-4.067,0.6609,1,0,1.1698
715,33,0,0,4,2,-4.667,0.6604,1,0,1.1706
716,6,0,0,4,1,-3.95,0.6599,1,0,1.1712
717,5,0,0,3,1,-4.19,0.6594,1,0,1.172
718,17,0,1,4,2,-3.107,0.659,1,0,1.1725
719,11,0,0,3,1,-4.3,0.6585,1,0,1.1735
720,41,1,1,10,4,-2.034,0.658,1,0,1.1746
721,5,0,0,4,1,-3.79,0.6575,1,0,1.1751
722,8,0,0,2,1,-4.524,0.6571,1,0,1.1761
723,15,0,0,3,2,-4.484,0.6566,1,0,1.1774
724,8,0,0,3,1,-4.323,0.6561,1,0,1.1785
725,31,0,0,5,3,-4.188,0.6556,1,0,1.1785
726,18,0,0,2,1,-5.12,0.6552,1,0,1.1796
727,22,0,0,4,1,-4.61,0.6547,1,0,1.1797
728,12,0,0,2,1,-4.76,0.6542,1,0,1.1807
729,5,0,0,4,1,-3.69,0.6537,1,0,1.1811
730,5,0,0,2,1,-4.49,0.6532,1,0,1.1824
731,11,0,0,2,1,-4.6,0.6528,1,0,1.1834
732,16,0,0,4,1,-4.25,0.6523,1,0,1.1837
733,24,0,0,5,2,-4.274,0.6518,1,0,1.1844
734,25,0,0,4,2,-4.737,0.6514,1,0,1.1844
735,8,0,0,3,1,-4.27,0.6509,1,0,1.1853
736,37,1,1,5,3,-3.644,0.6504,1,0,1.185
737,16,0,0,3,1,-4.65,0.6499,1,0,1.1856
738,6,0,0,4,1,-3.95,0.6495,1,0,1.1861
739,7,0,0,3,1,-4.11,0.649,1,0,1.1866
740,8,0,0,2,1,-4.62,0.6485,1,0,1.1878
741,9,0,0,3,1,-4.33,0.648,1,0,1.1885
742,11,0,0,3,1,-4.6,0.6476,1,0,1.1895
743,5,0,0,4,1,-3.79,0.6471,1,0,1.19
744,10,0,0,2,1,-4.59,0.6466,1,0,1.1907
745,14,0,0,2,1,-4.78,0.6461,1,0,1.1917
746,5,0,0,4,1,-3.69,0.6457,1,0,1.1922
747,13,0,0,4,2,-4.067,0.6452,1,0,1.1935
748,51,0,0,6,3,-5.084,0.6447,1,0,1.1948
749,9,0,0,3,1,-4.28,0.6442,1,0,1.1957
750,9,0,0,4,1,-3.83,0.6438,1,0,1.196
751,8,0,0,4,1,-3.97,0.6433,1,0,1.1965
752,5,0,0,3,1,-4.09,0.6428,1,0,1.1972
753,14,0,0,1,1,-5.087,0.6423,1,0,1.1988
754,7,0,0,3,1,-3.964,0.6419,1,0,1.1997
755,9,0,0,2,1,-4.58,0.6414,1,0,1.2008
756,9,0,0,3,1,-4.23,0.6409,1,0,1.2016
757,7,0,0,3,1,-4.31,0.6404,1,0,1.2026
758,19,0,0,2,1,-5.03,0.64,1,0,1.2034
759,20,0,0,4,2,-4.487,0.6395,1,0,1.2046
760,10,0,0,3,1,-4.447,0.639,1,0,1.2061
761,6,0,0,4,1,-3.85,0.6385,1,0,1.2066
762,8,0,0,2,1,-4.527,0.6381,1,0,1.2082
763,7,0,0,4,1,-4.01,0.6376,1,0,1.2088
764,36,1,1,6,3,-2.988,0.6371,1,0,1.2103
765,17,0,0,6,2,-3.406,0.6366,1,0,1.2111
766,7,0,0,4,1,-4.11,0.6361,1,0,1.2118
767,8,0,0,3,1,-4.27,0.6357,1,0,1.2126
768,27,0,0,5,2,-4.154,0.6352,1,0,1.2131
769,8,0,0,2,1,-4.624,0.6347,1,0,1.2148
770,9,0,0,1,1,-4.884,0.6342,1,0,1.2166
771,11,0,0,3,1,-4.35,0.6338,1,0,1.2172
772,9,0,0,3,1,-4.23,0.6333,1,0,1.2178
773,10,0,0,1,1,-5.04,0.6328,1,0,1.2189
774,7,0,0,3,1,-4.064,0.6323,1,0,1.2203
775,8,0,0,2,1,-4.62,0.6319,1,0,1.2213
776,16,0,0,1,1,-5.304,0.6314,1,0,1.2221
777,15,0,0,4,1,-3.99,0.6309,1,0,1.2223
778,5,0,0,4,1,-3.69,0.6304,1,0,1.2227
779,11,0,0,3,1,-4.45,0.63,1,0,1.2232
780,64,3,3,9,5,-0.954,0.6295,1,0,1.2236
781,34,1,1,11,3,-1.167,0.629,1,0,1.2239
782,8,0,0,3,1,-4.12,0.6285,1,0,1.2248
783,9,0,0,2,1,-4.63,0.6281,1,0,1.2257
784,5,0,0,4,1,-3.69,0.6276,1,0,1.2261
785,7,0,0,3,1,-4.26,0.6271,1,0,1.2271
786,5,0,0,3,1,-3.99,0.6266,1,0,1.2277
787,9,0,0,4,1,-4.03,0.6262,1,0,1.2284
788,6,0,0,3,1,-4.05,0.6257,1,0,1.2289
789,6,0,0,3,1,-4.15,0.6252,1,0,1.2296
790,9,0,0,2,1,-4.53,0.6248,1,0,1.2304
791,6,0,0,3,1,-4.15,0.6243,1,0,1.2313
792,15,0,0,2,1,-4.89,0.6238,1,0,1.2321
793,7,0,0,3,1,-4.31,0.6233,1,0,1.2329
794,7,0,0,3,1,-4.264,0.6229,1,0,1.2344
795,8,0,0,4,1,-3.87,0.6224,1,0,1.2348
796,25,0,0,2,2,-5.134,0.6219,1,0,1.2357
797,31,0,0,6,2,-4.297,0.6214,1,0,1.2363
798,11,0,0,1,1,-5.2,0.621,1,0,1.2377
799,5,0,0,4,1,-3.89,0.6205,1,0,1.2382
800,5,0,0,4,1,-3.89,0.62,1,0,1.2388
801,50,0,0,10,5,-2.957,0.6195,1,0,1.2392
802,16,0,0,5,2,-3.847,0.619,1,0,1.2399
803,7,0,0,1,1,-4.81,0.6186,1,0,1.2401
804,9,0,0,3,1,-4.33,0.6181,1,0,1.2408
805,15,0,0,3,1,-4.64,0.6176,1,0,1.2415
806,7,0,0,2,1,-4.51,0.6171,1,0,1.2424
807,5,0,0,2,1,-4.49,0.6167,1,0,1.2434
808,14,0,0,3,1,-4.43,0.6162,1,0,1.244
809,5,0,0,2,1,-4.54,0.6157,1,0,1.2453
810,15,0,0,8,2,-2.787,0.6153,1,0,1.2458
811,18,0,0,5,2,-4.013,0.6148,1,0,1.2466
812,13,0,0,2,1,-4.92,0.6143,1,0,1.2476
813,8,0,0,3,1,-4.22,0.6138,1,0,1.2486
814,6,0,0,2,1,-4.55,0.6134,1,0,1.2498
815,47,1,1,5,2,-4.357,0.6129,1,0,1.2506
816,5,0,0,3,1,-4.29,0.6124,1,0,1.2514
817,5,0,0,4,1,-3.99,0.6119,1,0,1.2521
818,14,0,0,3,1,-4.487,0.6115,1,0,1.2528
819,8,0,0,3,1,-3.923,0.611,1,0,1.2534
820,6,0,0,3,1,-4.15,0.6105,1,0,1.2541
821,6,0,0,2,1,-4.45,0.61,1,0,1.255
822,6,0,0,4,1,-3.95,0.6096,1,0,1.2555
823,14,0,0,3,1,-4.584,0.6091,1,0,1.2564
824,7,0,0,1,1,-4.86,0.6086,1,0,1.2576
825,7,0,0,3,1,-4.267,0.6081,1,0,1.259
826,41,1,1,10,3,-1.884,0.6077,1,0,1.2594
827,13,0,0,2,1,-4.927,0.6072,1,0,1.2609
828,17,0,0,2,1,-4.96,0.6067,1,0,1.2616
829,32,0,0,6,1,-3.864,0.6062,1,0,1.2616
830,10,0,0,4,1,-4.19,0.6058,1,0,1.2621
831,16,0,0,3,1,-4.75,0.6053,1,0,1.2627
832,16,0,0,5,2,-3.747,0.6048,1,0,1.2637
833,8,0,0,2,1,-4.52,0.6043,1,0,1.2645
834,5,0,0,3,1,-4.19,0.6038,1,0,1.2654
835,32,0,0,5,2,-4.8,0.6034,1,0,1.2663
836,12,0,0,3,1,-4.464,0.6029,1,0,1.2671
837,6,0,0,3,1,-4.15,0.6024,1,0,1.268
838,8,0,0,4,1,-3.97,0.6019,1,0,1.2684
839,5,0,0,4,1,-3.89,0.6015,1,0,1.269
840,6,0,0,3,1,-4.007,0.601,1,0,1.2703
841,8,0,0,4,1,-3.97,0.6005,1,0,1.2707
842,14,0,0,2,1,-4.98,0.6,1,0,1.2716
843,18,0,0,5,2,-3.867,0.5996,1,0,1.2722
844,7,0,0,3,1,-4.31,0.5991,1,0,1.2729
845,6,0,0,4,1,-3.65,0.5986,1,0,1.2732
846,11,0,0,3,1,-4.304,0.5981,1,0,1.2745
847,18,0,0,2,1,-5.12,0.5977,1,0,1.2751
848,7,0,0,3,1,-4.41,0.5972,1,0,1.276
849,17,0,0,5,2,-3.607,0.5967,1,0,1.2768
850,5,0,0,3,1,-4.09,0.5962,1,0,1.2775
851,15,0,0,3,1,-4.54,0.5958,1,0,1.2782
852,13,0,0,4,2,-4.214,0.5953,1,0,1.2793
853,9,0,0,3,1,-4.28,0.5948,1,0,1.2801
854,5,0,0,3,1,-3.99,0.5944,1,0,1.281
855,5,0,0,4,1,-3.89,0.5939,1,0,1.2816
856,6,0,0,4,1,-3.85,0.5934,1,0,1.2821
857,14,0,0,3,1,-4.63,0.5929,1,0,1.2827
858,5,0,0,4,1,-3.79,0.5925,1,0,1.2831
859,13,0,0,1,1,-5.12,0.592,1,0,1.2841
860,28,1,1,9,2,-1.96,0.5915,1,0,1.2847
861,20,0,0,2,1,-5.344,0.591,1,0,1.2856
862,35,0,0,5,2,-4.594,0.5906,1,0,1.2865
863,6,0,0,3,1,-4.25,0.5901,1,0,1.2873
864,27,0,0,5,2,-4.257,0.5896,1,0,1.2877
865,5,0,0,2,1,-4.44,0.5891,1,0,1.2891
866,11,0,0,4,1,-4.05,0.5887,1,0,1.2894
867,19,1,1,3,2,-3.32,0.5882,1,0,1.2908
868,5,0,0,3,1,-4.19,0.5877,1,0,1.2916
869,9,0,0,2,1,-4.684,0.5872,1,0,1.2924
870,55,0,0,10,4,-3.421,0.5867,1,0,1.2932
871,5,0,0,3,1,-4.19,0.5863,1,0,1.2938
872,5,0,0,4,1,-3.89,0.5858,1,0,1.2943
873,10,0,0,4,1,-4.19,0.5853,1,0,1.2942
874,37,0,0,7,3,-3.855,0.5849,1,0,1.2957
875,17,0,0,4,1,-4.41,0.5844,1,0,1.296
876,26,0,0,4,2,-4.644,0.5839,1,0,1.297
877,11,0,0,3,1,-4.35,0.5834,1,0,1.2975
878,36,0,1,4,3,-3.984,0.583,1,0,1.298
879,27,1,2,6,3,-1.604,0.5825,1,0,1.299
880,6,0,0,2,1,-4.35,0.582,1,0,1.2992
881,15,0,0,3,1,-4.747,0.5815,1,0,1.3005
882,5,0,0,2,1,-4.59,0.5811,1,0,1.3015
883,21,0,0,4,2,-4.54,0.5806,1,0,1.3024
884,6,0,0,3,1,-4.05,0.5801,1,0,1.3031
885,26,0,0,4,2,-4.647,0.5796,1,0,1.304
886,21,0,0,4,2,-4.344,0.5792,1,0,1.3051
887,19,0,0,3,1,-4.78,0.5787,1,0,1.3057
888,26,0,0,5,3,-4.198,0.5782,1,0,1.3069
889,13,0,0,4,1,-4.27,0.5777,1,0,1.3074
890,5,0,0,2,1,-4.39,0.5773,1,0,1.3084
891,25,0,0,3,1,-4.99,0.5768,1,0,1.309
892,10,0,0,2,1,-4.64,0.5763,1,0,1.31
893,11,0,0,1,1,-5.007,0.5758,1,0,1.3117
894,48,0,0,5,2,-5.714,0.5754,1,0,1.3124
895,31,0,0,6,2,-4.193,0.5749,1,0,1.3124
896,8,0,0,2,1,-4.72,0.5744,1,0,1.3134
897,27,0,1,4,2,-3.707,0.5739,1,0,1.3138
898,9,0,0,2,1,-4.587,0.5735,1,0,1.3146
899,5,0,0,2,1,-4.49,0.573,1,0,1.3157
900,7,0,0,4,1,-3.71,0.5725,1,0,1.316
901,15,0,0,3,1,-4.49,0.572,1,0,1.3165
902,5,0,0,4,1,-3.89,0.5716,1,0,1.3171
903,5,0,0,4,1,-3.89,0.5711,1,0,1.3176
904,5,0,0,2,1,-4.34,0.5706,1,0,1.3187
